 26 369   7.3807 1 0 0 0 0 0 0 0 -0.925282
 26 370  -2.6193 1 0 0 0 0 0 0 0  0.112787
 26 366   1.3807 1 0 0 0 0 0 0 1 -1.643945
 26 374  -5.6193 1 0 0 0 0 0 0 1 -1.404390
 26 371   1.3807 1 0 0 0 0 0 0 1 -0.286470
 26 372 -12.6193 1 0 0 0 0 0 0 1  0.192638
 26 363  -1.6193 1 0 0 0 0 0 0 1 -0.046915
 27 461  -2.6193 0 0 0 0 0 0 0 1  0.591895
 27 462 -25.6193 0 0 0 0 0 1 0 0 -1.564093
 27 464   9.3807 0 0 0 0 0 1 1 0  1.230707
 27 456   3.3807 0 0 0 0 0 0 0 1  0.911301
 27 460  -1.6193 0 0 0 0 0 1 0 1 -0.925282
 27 457 -10.6193 0 0 0 0 0 1 0 1 -0.286470
 27 469  11.3807 0 0 0 0 0 1 1 0  0.911301
 27 471 -10.6193 0 0 0 0 0 1 0 1 -0.286470
 27 465   7.3807 0 0 0 0 0 1 1 0  1.150856
 27 467   1.3807 0 0 0 0 0 0 0 1 -0.046915
 27 440  23.3807 0 0 0 0 0 0 0 1  0.432192
 27 442  -9.6193 0 0 0 0 0 0 0 1 -0.126767
 27 444   7.3807 0 0 0 0 0 1 1 0  1.869519
  27 436  -9.6193 0 0 0 0 0 0 0 1 -0.92528
 27 439   5.3807 0 0 0 0 0 1 0 1 -0.925282
 27 438  -7.6193 0 0 0 0 0 0 0 1 -0.845430
 27 454  -4.6193 0 0 0 0 0 0 0 1  0.591895
 27 452  -6.6193 0 0 0 0 0 0 0 0 -1.244688
 27 446 -11.6193 0 0 0 0 0 1 0 1 -0.925282
 27 448  25.3807 0 0 0 0 0 1 1 0  2.188925
 27 447  15.3807 0 0 0 0 0 0 1 0  0.751598
 27 472 -22.6193 0 0 0 0 0 1 0 0 -1.723796
 27 474   7.3807 0 0 0 0 0 1 0 1  1.629965
 27 531  17.3807 0 0 0 0 0 0 1 0  0.991153
 27 529 -13.6193 0 0 0 0 0 0 0 1  0.112787
 27 532 -13.6193 0 0 0 0 0 0 0 1 -0.845430
 27 536 -29.6193 0 0 0 0 0 0 0 0 -1.723796
 27 539   6.3807 0 0 0 0 0 1 0 1 -0.605876
 27 524   5.3807 0 0 0 0 0 0 0 1  0.112787
 27 513  -0.6193 0 0 0 0 0 1 0 1 -1.084985
 27 528 -19.6193 0 0 0 0 0 0 0 0 -1.244688
 27 526 -23.6193 0 0 0 0 0 1 0 0 -1.244688
 27 527   4.3807 0 0 0 0 0 0 0 1  0.032935
 27 511  14.3807 0 0 0 0 0 0 0 1  0.432192
 27 557  -2.6193 0 0 0 0 0 1 0 0 -1.643945
 27 541 -16.6193 0 0 0 0 0 0 0 1 -1.244688
 27 543  20.3807 0 0 0 0 0 0 0 1  1.390410
 27 558 -11.6193 0 0 0 0 0 0 0 1 -0.925282
 27 490   7.3807 0 0 0 0 0 0 0 1 -1.404390
 27 491   7.3807 0 0 0 0 0 0 0 1  0.352341
 27 476   8.3807 0 0 0 0 0 1 1 0  1.150856
 27 480  -8.6193 0 0 0 0 0 1 0 1 -0.366321
 27 477  18.3807 0 0 0 0 0 1 0 1  0.192638
 27 478  -4.6193 0 0 0 0 0 1 0 1 -1.164836
 27 509   3.3807 0 0 0 0 0 0 0 1 -0.366321
 27 502  -3.6193 0 0 0 0 0 0 0 1 -1.244688
 27 506  -4.6193 0 0 0 0 0 0 0 0 -1.084985
 27 507  -0.6193 0 0 0 0 0 0 0 1  1.550113
 27 492   5.3807 0 0 0 0 0 0 0 1 -0.685727
 27 494   2.3807 0 0 0 0 0 1 0 1  0.911301
 27 499   5.3807 0 0 0 0 0 1 1 0  1.230707
 27 495 -24.6193 0 0 0 0 0 0 0 0  0.192638
 27 496 -18.6193 0 0 0 0 0 0 0 0 -0.925282
 27 559 -13.6193 0 0 0 0 0 0 0 1 -1.404390
 28 590 -11.6193 0 1 0 1 0 1 0 1  0.751598
 28 588  -0.6193 0 1 0 1 0 1 0 1 -0.366321
 28 586   7.3807 0 1 0 1 0 1 0 1  0.751598
 28 594  -7.6193 0 1 0 1 0 1 0 0 -0.206618
 28 592  16.3807 0 1 0 1 0 1 0 1  0.591895
 28 595  17.3807 0 1 0 1 0 1 1 0  0.751598
  28 579 -34.6193 0 1 0 1 0 1 0 1 -0.36632
 28 580   9.3807 0 1 0 1 0 1 0 1 -0.126767
 28 578 -10.6193 0 1 0 1 0 1 0 1 -0.685727
 28 585  -8.6193 0 1 0 1 0 1 0 1 -0.446173
 28 581 -23.6193 0 1 0 1 0 1 0 0 -0.046915
 28 582 -11.6193 0 1 0 1 0 1 0 1 -0.925282
 28 577  -1.6193 0 1 0 1 0 1 1 0  0.032935
 28 610 -10.6193 0 1 0 1 0 1 0 1 -1.244688
 28 612  -1.6193 0 1 0 1 0 1 1 0  0.112787
 28 609  -6.6193 0 1 0 1 0 1 0 1 -0.126767
 28 607  -2.6193 0 1 0 1 0 1 0 1 -0.126767
 28 616   5.3807 0 1 0 1 0 1 0 1  0.432192
 28 613  24.3807 0 1 0 1 0 1 1 0  1.949370
 28 596   1.3807 0 1 0 1 0 1 0 1  0.831450
 28 599  19.3807 0 1 0 1 0 1 1 0  0.112787
 28 597 -23.6193 0 1 0 1 0 1 0 0 -1.005133
 28 604  21.3807 0 1 0 1 0 1 1 0  2.109073
 28 602 -15.6193 0 1 0 1 0 1 0 0 -0.845430
 28 600  17.3807 0 1 0 1 0 1 1 0  1.629965
 28 601  -4.6193 0 1 0 1 0 1 0 1 -0.446173
 28 617  14.3807 0 1 0 1 0 1 0 1  1.390410
 28 575  -8.6193 0 1 0 1 0 1 0 1  0.751598
 28 569 -20.6193 0 1 0 1 0 1 0 0 -0.286470
 28 570   0.3807 0 1 0 1 0 1 1 0  0.512044
 28 568  -4.6193 0 1 0 1 0 1 0 0 -1.005133
 28 567  -6.6193 0 1 0 1 0 1 0 0 -0.286470
 28 571  18.3807 0 1 0 1 0 1 0 1  0.432192
 28 572  -5.6193 0 1 0 1 0 1 0 1 -0.685727
 28 560   0.3807 0 1 0 1 0 1 0 1  0.272489
 28 561 -21.6193 0 1 0 1 0 1 0 1 -0.446173
 28 565   8.3807 0 1 0 1 0 1 1 0  1.470262
 28 564   7.3807 0 1 0 1 0 1 0 1  0.751598
 28 563 -11.6193 0 1 0 1 0 1 0 0  0.512044
 28 618  -7.6193 0 1 0 1 0 1 0 1 -0.526024
 28 627  23.3807 0 1 0 1 0 1 1 0  1.230707
 28 620 -22.6193 0 1 0 1 0 1 0 0 -1.005133
 28 623  -0.6193 0 1 0 1 0 1 1 0  1.550113
 28 621   4.3807 0 1 0 1 0 1 0 1  0.911301
 28 622  -3.6193 0 1 0 1 0 1 0 1 -0.366321
 28 633  -0.6193 0 1 0 1 0 1 0 1 -1.084985
 28 631  -4.6193 0 1 0 1 0 1 0 1  0.352341
 28 632   6.3807 0 1 0 1 0 1 1 0  0.751598
 29 659   1.3807 1 0 0 1 0 0 0 1  0.432192
 29 654 -18.6193 1 0 0 1 0 0 0 0 -1.963351
 29 655  29.3807 1 0 0 1 0 0 1 0  1.071004
 29 656  10.3807 1 0 0 1 0 0 1 0  1.550113
 29 661  -0.6193 1 0 0 1 0 0 0 1  0.991153
  29 647  -3.6193 1 0 0 1 0 0 0 1 -1.64394
 29 648  -0.6193 1 0 0 1 0 0 0 1 -0.765579
 29 646   1.3807 1 0 0 1 0 0 0 1  1.550113
 29 653   2.3807 1 0 0 1 0 0 0 1  1.071004
 29 652  -9.6193 1 0 0 1 0 0 0 1  0.512044
 29 649   7.3807 1 0 0 1 0 0 1 0  1.869519
 29 650 -14.6193 1 0 0 1 0 0 0 0 -1.164836
 29 645  13.3807 1 0 0 1 0 0 0 1  0.991153
 29 691  -4.6193 1 0 0 1 0 0 0 1  0.112787
 29 692  10.3807 1 0 0 1 0 0 0 1 -0.845430
 29 693  16.3807 1 0 0 1 0 0 0 1  0.192638
 29 689  -8.6193 1 0 0 1 0 0 0 1 -0.526024
 29 686  -6.6193 1 0 0 1 0 0 0 1 -1.164836
 29 703 -25.6193 1 0 0 1 0 0 0 0 -2.043202
 29 705   8.3807 1 0 0 1 0 0 1 0  1.869519
 29 696 -11.6193 1 0 0 1 0 0 0 1  0.032935
 29 697   5.3807 1 0 0 1 0 0 1 0 -1.404390
 29 699   5.3807 1 0 0 1 0 0 0 1  0.192638
 29 698  -9.6193 1 0 0 1 0 0 0 1  0.272489
 29 662   7.3807 1 0 0 1 0 0 0 1 -0.765579
 29 668 -18.6193 1 0 0 1 0 0 0 0 -1.084985
 29 669  18.3807 1 0 0 1 0 0 0 1 -0.126767
 29 672   6.3807 1 0 0 1 0 0 1 0  1.150856
 29 663  18.3807 1 0 0 1 0 0 1 0  1.629965
 29 667  12.3807 1 0 0 1 0 0 0 1 -0.366321
 29 664   0.3807 1 0 0 1 0 0 0 1  1.150856
 29 684 -11.6193 1 0 0 1 0 0 0 1 -0.925282
 29 683   6.3807 1 0 0 1 0 0 1 0  0.671747
 29 679 -27.6193 1 0 0 1 0 0 0 1 -1.963351
 29 681 -13.6193 1 0 0 1 0 0 0 0 -1.803648
 29 680   1.3807 1 0 0 1 0 0 0 1  0.831450
 29 635  -2.6193 1 0 0 1 0 0 0 1  0.112787
 29 641   2.3807 1 0 0 1 0 0 0 1 -1.803648
 29 643  -9.6193 1 0 0 1 0 0 0 1 -0.446173
 29 638  20.3807 1 0 0 1 0 0 1 0  0.991153
 29 640  -4.6193 1 0 0 1 0 0 0 1  1.230707
 29 639   4.3807 1 0 0 1 0 0 1 0  0.991153
 29 707  -6.6193 1 0 0 1 0 0 0 1 -0.206618
 29 737   4.3807 1 0 0 1 0 0 0 1  0.671747
 29 739 -14.6193 1 0 0 1 0 0 0 1 -0.605876
 29 735   8.3807 1 0 0 1 0 0 1 0  1.550113
 29 734   9.3807 1 0 0 1 0 0 1 0 -0.286470
 29 743 -13.6193 1 0 0 1 0 0 0 0 -1.963351
 29 740  -0.6193 1 0 0 1 0 0 1 0  1.230707
 29 741   5.3807 1 0 0 1 0 0 0 1  1.390410
 29 744  11.3807 1 0 0 1 0 0 0 1 -0.526024
 29 726 -25.6193 1 0 0 1 0 0 0 0 -1.244688
  29 728  -9.6193 1 0 0 1 0 0 0 0 -0.36632
 29 725  17.3807 1 0 0 1 0 0 1 0  1.310559
 29 733  -4.6193 1 0 0 1 0 0 0 1 -1.963351
 29 732  12.3807 1 0 0 1 0 0 0 1  1.629965
 29 729 -22.6193 1 0 0 1 0 0 0 0 -1.324539
 29 730  -6.6193 1 0 0 1 0 0 0 1 -1.803648
 29 724   0.3807 1 0 0 1 0 0 0 1 -0.286470
 29 711  18.3807 1 0 0 1 0 0 1 0  1.869519
 29 714  31.3807 1 0 0 1 0 0 1 0  1.470262
 29 715  18.3807 1 0 0 1 0 0 1 0  1.550113
 29 708  -7.6193 1 0 0 1 0 0 0 1 -0.446173
 29 710  -8.6193 1 0 0 1 0 0 0 0 -1.963351
 29 709  16.3807 1 0 0 1 0 0 0 1  1.470262
 29 745  -4.6193 1 0 0 1 0 0 0 1  0.512044
 29 747   4.3807 1 0 0 1 0 0 0 0 -1.883499
 29 746  -4.6193 1 0 0 1 0 0 0 1 -1.883499
 29 722   8.3807 1 0 0 1 0 0 1 0 -0.605876
 29 723  -6.6193 1 0 0 1 0 0 0 1 -0.366321
 29 748  15.3807 1 0 0 1 0 0 1 0 -1.084985
 30 792   9.3807 0 1 0 0 0 1 0 1 -0.366321
 30 796   3.3807 0 1 0 0 0 1 1 0  1.230707
 30 779  -8.6193 0 1 0 0 0 1 0 0  0.512044
 30 783   5.3807 0 1 0 0 0 1 0 1  1.071004
 30 778 -29.6193 0 1 0 0 0 1 0 0 -0.765579
 30 773 -34.6193 0 1 0 0 0 1 0 0 -1.244688
 30 790 -11.6193 0 1 0 0 0 1 0 0 -0.526024
 30 787 -13.6193 0 1 0 0 0 1 0 1 -1.244688
 30 789   5.3807 0 1 0 0 0 1 0 1 -0.605876
 30 786  -6.6193 0 1 0 0 0 1 0 0 -1.404390
 30 785   7.3807 0 1 0 0 0 1 0 1 -0.526024
 30 770 -22.6193 0 1 0 0 0 1 0 0  0.671747
 30 835  -3.6193 0 1 0 0 0 1 0 1  1.949370
 30 840  -9.6193 0 1 0 0 0 1 0 1  0.512044
 30 841 -11.6193 0 1 0 0 0 1 0 1  0.352341
 30 842 -10.6193 0 1 0 0 0 1 0 1 -1.244688
 30 831 -18.6193 0 1 0 0 0 1 0 0 -0.366321
 30 830   4.3807 0 1 0 0 0 1 1 0  1.550113
 30 852  -9.6193 0 1 0 0 0 1 0 1 -1.564093
 30 850  -3.6193 0 1 0 0 0 1 0 1 -0.366321
 30 853  -2.6193 0 1 0 0 0 1 0 1  0.911301
 30 854   9.3807 0 1 0 0 0 1 1 0  2.348628
 30 843   6.3807 0 1 0 0 0 1 0 1  1.629965
 30 845  -3.6193 0 1 0 0 0 1 0 1  0.671747
 30 844  16.3807 0 1 0 0 0 1 1 0  0.991153
 30 849  10.3807 0 1 0 0 0 1 1 0 -0.046915
 30 846   3.3807 0 1 0 0 0 1 0 1  0.192638
 30 847 -15.6193 0 1 0 0 0 1 0 1 -0.366321
  30 797 -27.6193 0 1 0 0 0 1 0 1 -0.28647
 30 810  -0.6193 0 1 0 0 0 1 0 1  1.310559
 30 811 -19.6193 0 1 0 0 0 1 0 1 -0.925282
 30 798  10.3807 0 1 0 0 0 1 0 1  1.310559
 30 801   3.3807 0 1 0 0 0 1 0 1  1.310559
 30 802   9.3807 0 1 0 0 0 1 1 0  1.629965
 30 829   3.3807 0 1 0 0 0 1 0 1  0.991153
 30 825  10.3807 0 1 0 0 0 1 0 1 -0.685727
 30 824  -2.6193 0 1 0 0 0 1 0 1 -0.366321
 30 826   3.3807 0 1 0 0 0 1 0 1 -0.605876
 30 828  11.3807 0 1 0 0 0 1 0 1  0.192638
 30 817   1.3807 0 1 0 0 0 1 1 0  1.789667
 30 814 -14.6193 0 1 0 0 0 1 0 1 -1.164836
 30 818   9.3807 0 1 0 0 0 1 0 1  0.032935
 30 819   7.3807 0 1 0 0 0 1 0 1  1.789667
 30 855   1.3807 0 1 0 0 0 1 0 1  0.112787
 30 757   3.3807 0 1 0 0 0 1 0 1  0.272489
 30 766  -0.6193 0 1 0 0 0 1 0 1  1.390410
 30 767 -13.6193 0 1 0 0 0 1 0 0 -1.324539
 30 758   0.3807 0 1 0 0 0 1 0 1 -0.845430
 30 762  -5.6193 0 1 0 0 0 1 0 1  0.591895
 30 863 -16.6193 0 1 0 0 0 1 0 0 -1.084985
 30 878  -5.6193 0 1 0 0 0 1 0 1  0.751598
 30 880   1.3807 0 1 0 0 0 1 0 1  0.512044
 30 867   2.3807 0 1 0 0 0 1 0 1 -0.206618
 30 868   5.3807 0 1 0 0 0 1 1 0  0.991153
 30 865  11.3807 0 1 0 0 0 1 1 0  1.071004
 30 873 -16.6193 0 1 0 0 0 1 0 0 -0.526024
 30 872  11.3807 0 1 0 0 0 1 1 0  0.512044
 30 870  10.3807 0 1 0 0 0 1 0 1  0.591895
 30 864  -9.6193 0 1 0 0 0 1 0 1  0.991153
 30 860  -4.6193 0 1 0 0 0 1 1 0 -0.366321
 31  86   2.3807 0 0 1 0 0 0 0 1 -0.843612
 32 442 -21.6193 0 0 0 0 0 0 0 0 -1.560598
 32 268   2.3807 0 0 0 0 0 0 0 1 -0.285956
 32 499  20.3807 0 0 0 0 0 0 1 0  2.183663
 32  42  12.3807 0 0 0 0 0 0 1 0  1.148016
 32  76   3.3807 0 0 0 0 0 1 0 1  0.112369
 32 249  11.3807 0 0 0 0 0 1 1 0  0.590360
 32 161 -17.6193 0 0 0 0 0 0 0 0 -1.799594
 33 162  11.3807 0 0 0 0 0 1 1 0  0.590360
 34  20  -3.6193 0 1 0 0 0 1 0 1 -0.684282
 34 118  -4.6193 0 1 0 0 0 1 0 1 -0.046961
 35  39 -13.6193 0 1 0 0 0 1 0 1 -1.799594
 35  20  15.3807 0 1 0 0 0 1 1 0  0.829355
 36  86  -9.6193 0 0 0 1 0 1 0 1 -0.684282
 37   4  20.3807 0 0 0 1 0 0 1 0  1.227681
 37   2  23.3807 0 0 0 1 0 0 1 0  2.422658
 37  20  11.3807 0 0 0 1 0 0 1 0  0.431029
 37  21  -6.6193 0 0 0 1 0 0 0 0 -1.560598
 38 132  15.3807 0 0 0 0 1 1 1 0  0.032704
